   53.3000  -0.11500E-01  -0.10605E+01  -0.46769E+00   0.79668E-01  -0.80664E-02   0.56574E+00   0.91840E-01   0.11063E+00   0.10609E-01   0.38724E-01
   53.4000  -0.81731E-02  -0.11078E+01  -0.47315E+00   0.33311E-01  -0.67927E-02   0.51822E+00   0.85670E-01   0.11305E+00   0.11372E-01   0.36614E-01
   53.5000  -0.57380E-02  -0.11474E+01  -0.47664E+00  -0.12226E-01  -0.50293E-02   0.46515E+00   0.79944E-01   0.11475E+00   0.11448E-01   0.34568E-01
   53.6000  -0.42668E-02  -0.11790E+01  -0.47840E+00  -0.56114E-01  -0.24832E-02   0.40954E+00   0.74685E-01   0.11595E+00   0.11200E-01   0.32594E-01
   53.7000  -0.37973E-02  -0.12026E+01  -0.47932E+00  -0.97570E-01   0.11633E-02   0.35396E+00   0.69901E-01   0.11685E+00   0.10766E-01   0.30692E-01
   53.8000  -0.43338E-02  -0.12184E+01  -0.48101E+00  -0.13587E+00   0.61966E-02   0.30030E+00   0.65583E-01   0.11767E+00   0.10249E-01   0.28894E-01
   53.9000  -0.58479E-02  -0.12265E+01  -0.48540E+00  -0.17039E+00   0.12768E-01   0.24970E+00   0.61706E-01   0.11856E+00   0.96765E-02   0.27290E-01
   54.0000  -0.82786E-02  -0.12273E+01  -0.49421E+00  -0.20057E+00   0.20736E-01   0.20272E+00   0.58227E-01   0.11964E+00   0.90518E-02   0.26020E-01
   54.1000  -0.11533E-01  -0.12213E+01  -0.50831E+00  -0.22598E+00   0.29528E-01   0.15966E+00   0.55089E-01   0.12096E+00   0.85569E-02   0.25240E-01
   54.2000  -0.15489E-01  -0.12089E+01  -0.52750E+00  -0.24631E+00   0.38118E-01   0.12097E+00   0.52222E-01   0.12250E+00   0.84761E-02   0.25068E-01
   54.3000  -0.19994E-01  -0.11909E+01  -0.55049E+00  -0.26136E+00   0.45215E-01   0.87683E-01   0.49543E-01   0.12417E+00   0.87611E-02   0.25540E-01
   54.4000  -0.24877E-01  -0.11679E+01  -0.57536E+00  -0.27107E+00   0.49608E-01   0.61715E-01   0.46964E-01   0.12584E+00   0.89948E-02   0.26601E-01
   54.5000  -0.29948E-01  -0.11407E+01  -0.59988E+00  -0.27549E+00   0.50572E-01   0.45876E-01   0.44388E-01   0.12738E+00   0.89917E-02   0.28127E-01
   54.6000  -0.35009E-01  -0.11101E+01  -0.62195E+00  -0.27479E+00   0.48152E-01   0.43642E-01   0.41716E-01   0.12861E+00   0.90731E-02   0.29971E-01
   54.7000  -0.39865E-01  -0.10767E+01  -0.63964E+00  -0.26922E+00   0.43189E-01   0.58610E-01   0.38849E-01   0.12942E+00   0.94725E-02   0.32012E-01
   54.8000  -0.44330E-01  -0.10415E+01  -0.65130E+00  -0.25913E+00   0.37072E-01   0.93764E-01   0.35692E-01   0.12973E+00   0.97777E-02   0.34170E-01
   54.9000  -0.48242E-01  -0.10051E+01  -0.65557E+00  -0.24493E+00   0.31296E-01   0.15068E+00   0.32151E-01   0.12950E+00   0.93415E-02   0.36400E-01
   55.0000  -0.51468E-01  -0.96829E+00  -0.65157E+00  -0.22707E+00   0.27007E-01   0.22882E+00   0.28144E-01   0.12875E+00   0.81275E-02   0.38662E-01
   55.1000  -0.53915E-01  -0.93166E+00  -0.63912E+00  -0.20603E+00   0.24723E-01   0.32512E+00   0.23595E-01   0.12755E+00   0.67607E-02   0.40885E-01
   55.2000  -0.55530E-01  -0.89581E+00  -0.61909E+00  -0.18230E+00   0.24321E-01   0.43393E+00   0.18439E-01   0.12597E+00   0.57718E-02   0.42943E-01
   55.3000  -0.56306E-01  -0.86125E+00  -0.59329E+00  -0.15638E+00   0.25272E-01   0.54733E+00   0.12622E-01   0.12410E+00   0.52415E-02   0.44663E-01
   55.4000  -0.56280E-01  -0.82839E+00  -0.56421E+00  -0.12877E+00   0.26965E-01   0.65594E+00   0.61027E-02   0.12201E+00   0.52287E-02   0.45848E-01
   55.5000  -0.55528E-01  -0.79752E+00  -0.53431E+00  -0.99925E-01   0.28945E-01   0.74983E+00  -0.11481E-02   0.11976E+00   0.59889E-02   0.46312E-01
   55.6000  -0.54158E-01  -0.76883E+00  -0.50528E+00  -0.70320E-01   0.30946E-01   0.81964E+00  -0.91467E-02   0.11734E+00   0.73993E-02   0.45924E-01
   55.7000  -0.52302E-01  -0.74241E+00  -0.47751E+00  -0.40397E-01   0.32775E-01   0.85763E+00  -0.17896E-01   0.11477E+00   0.84669E-02   0.44630E-01
   55.8000  -0.50106E-01  -0.71820E+00  -0.45000E+00  -0.10597E-01   0.34174E-01   0.85850E+00  -0.27387E-01   0.11199E+00   0.79813E-02   0.42459E-01
   55.9000  -0.47716E-01  -0.69601E+00  -0.42074E+00   0.18639E-01   0.34802E-01   0.81990E+00  -0.37597E-01   0.10899E+00   0.57474E-02   0.39502E-01
   56.0000  -0.45269E-01  -0.67555E+00  -0.38734E+00   0.46856E-01   0.34382E-01   0.74269E+00  -0.48489E-01   0.10576E+00   0.27203E-02   0.35876E-01
   56.1000  -0.42881E-01  -0.65639E+00  -0.34779E+00   0.73579E-01   0.32891E-01   0.63078E+00  -0.60018E-01   0.10230E+00  -0.21950E-03   0.31679E-01
   56.2000  -0.40638E-01  -0.63799E+00  -0.30094E+00   0.98305E-01   0.30621E-01   0.49072E+00  -0.72122E-01   0.98680E-01  -0.31131E-02   0.26955E-01
   56.3000  -0.38593E-01  -0.61969E+00  -0.24691E+00   0.12050E+00   0.28041E-01   0.33113E+00  -0.84730E-01   0.94984E-01  -0.61934E-02   0.21688E-01
   56.4000  -0.36763E-01  -0.60077E+00  -0.18727E+00   0.13963E+00   0.25522E-01   0.16181E+00  -0.97761E-01   0.91335E-01  -0.87475E-02   0.15820E-01
   56.5000  -0.35133E-01  -0.58043E+00  -0.12505E+00   0.15512E+00   0.23124E-01  -0.70613E-02  -0.11112E+00   0.87867E-01  -0.95009E-02   0.93004E-02
   56.6000  -0.33662E-01  -0.55782E+00  -0.64555E-01   0.16646E+00   0.20606E-01  -0.16591E+00  -0.12472E+00   0.84713E-01  -0.82839E-02   0.21434E-02
   56.7000  -0.32301E-01  -0.53207E+00  -0.10855E-01   0.17319E+00   0.17656E-01  -0.30663E+00  -0.13844E+00   0.81984E-01  -0.67177E-02  -0.55254E-02
   56.8000  -0.30999E-01  -0.50234E+00   0.31258E-01   0.17494E+00   0.14184E-01  -0.42325E+00  -0.15217E+00   0.79760E-01  -0.68871E-02  -0.13454E-01
   56.9000  -0.29723E-01  -0.46783E+00   0.58605E-01   0.17149E+00   0.10451E-01  -0.51242E+00  -0.16581E+00   0.78076E-01  -0.94865E-02  -0.21289E-01
   57.0000  -0.28464E-01  -0.42782E+00   0.70968E-01   0.16283E+00   0.69453E-02  -0.57353E+00  -0.17925E+00   0.76926E-01  -0.13332E-01  -0.28633E-01
   57.1000  -0.27247E-01  -0.38169E+00   0.71883E-01   0.14915E+00   0.41099E-02  -0.60835E+00  -0.19238E+00   0.76264E-01  -0.16531E-01  -0.35119E-01
   57.2000  -0.26130E-01  -0.32902E+00   0.68441E-01   0.13089E+00   0.21274E-02  -0.62052E+00  -0.20510E+00   0.76017E-01  -0.18039E-01  -0.40480E-01
   57.3000  -0.25202E-01  -0.26950E+00   0.69925E-01   0.10874E+00   0.93431E-03  -0.61459E+00  -0.21731E+00   0.76095E-01  -0.18207E-01  -0.44584E-01
   57.4000  -0.24570E-01  -0.20309E+00   0.85580E-01   0.83636E-01   0.42883E-03  -0.59516E+00  -0.22895E+00   0.76405E-01  -0.18033E-01  -0.47436E-01
   57.5000  -0.24351E-01  -0.12995E+00   0.12216E+00   0.56694E-01   0.68749E-03  -0.56608E+00  -0.23993E+00   0.76864E-01  -0.17941E-01  -0.49138E-01
   57.6000  -0.24652E-01  -0.50464E-01   0.18209E+00   0.29196E-01   0.19881E-02  -0.52993E+00  -0.25022E+00   0.77405E-01  -0.17241E-01  -0.49829E-01
   57.7000  -0.25565E-01   0.34710E-01   0.26284E+00   0.25018E-02   0.45899E-02  -0.48792E+00  -0.25978E+00   0.77987E-01  -0.14903E-01  -0.49622E-01
   57.8000  -0.27148E-01   0.12469E+00   0.35772E+00  -0.22018E-01   0.84154E-02  -0.44026E+00  -0.26859E+00   0.78590E-01  -0.10843E-01  -0.48561E-01
   57.9000  -0.29426E-01   0.21835E+00   0.45784E+00  -0.43063E-01   0.12865E-01  -0.38671E+00  -0.27665E+00   0.79222E-01  -0.62426E-02  -0.46616E-01
   58.0000  -0.32389E-01   0.31438E+00   0.55448E+00  -0.59485E-01   0.16911E-01  -0.32737E+00  -0.28397E+00   0.79908E-01  -0.25711E-02  -0.43705E-01
   58.1000  -0.35991E-01   0.41128E+00   0.64124E+00  -0.70348E-01   0.19422E-01  -0.26332E+00  -0.29059E+00   0.80693E-01  -0.38043E-03  -0.39744E-01
   58.2000  -0.40164E-01   0.50741E+00   0.71517E+00  -0.74984E-01   0.19542E-01  -0.19703E+00  -0.29654E+00   0.81630E-01   0.96960E-03  -0.34706E-01
   58.3000  -0.44824E-01   0.60108E+00   0.77681E+00  -0.73025E-01   0.16910E-01  -0.13242E+00  -0.30188E+00   0.82783E-01   0.25487E-02  -0.28667E-01
   58.4000  -0.49882E-01   0.69053E+00   0.82902E+00  -0.64411E-01   0.11676E-01  -0.74525E-01  -0.30666E+00   0.84215E-01   0.48729E-02  -0.21827E-01
   58.5000  -0.55255E-01   0.77405E+00   0.87525E+00  -0.49384E-01   0.43693E-02  -0.28776E-01  -0.31097E+00   0.85990E-01   0.75589E-02  -0.14492E-01
   58.6000  -0.60875E-01   0.85001E+00   0.91752E+00  -0.28454E-01  -0.42404E-02  -0.21982E-03  -0.31486E+00   0.88164E-01   0.98652E-02  -0.70425E-02
   58.7000  -0.66689E-01   0.91694E+00   0.95483E+00  -0.23625E-02  -0.13230E-01   0.73567E-02  -0.31841E+00   0.90782E-01   0.11566E-01   0.12109E-03
   58.8000  -0.72663E-01   0.97354E+00   0.98244E+00   0.27969E-01  -0.21588E-01  -0.78661E-02  -0.32168E+00   0.93872E-01   0.13143E-01   0.66245E-02
   58.9000  -0.78779E-01   0.10188E+01   0.99234E+00   0.61486E-01  -0.28334E-01  -0.45283E-01  -0.32474E+00   0.97436E-01   0.15067E-01   0.12150E-01
   59.0000  -0.85030E-01   0.10519E+01   0.97503E+00   0.97053E-01  -0.32727E-01  -0.10172E+00  -0.32763E+00   0.10145E+00   0.17114E-01   0.16450E-01
   59.1000  -0.91413E-01   0.10725E+01   0.92229E+00   0.13349E+00  -0.34483E-01  -0.17160E+00  -0.33039E+00   0.10585E+00   0.18555E-01   0.19355E-01
   59.2000  -0.97927E-01   0.10806E+01   0.83021E+00   0.16962E+00  -0.33858E-01  -0.24744E+00  -0.33306E+00   0.11052E+00   0.18895E-01   0.20777E-01
   59.3000  -0.10457E+00   0.10763E+01   0.70156E+00   0.20427E+00  -0.31519E-01  -0.32055E+00  -0.33566E+00   0.11534E+00   0.18251E-01   0.20727E-01
   59.4000  -0.11135E+00   0.10602E+01   0.54650E+00   0.23632E+00  -0.28233E-01  -0.38193E+00  -0.33820E+00   0.12009E+00   0.17066E-01   0.19334E-01
   59.5000  -0.11825E+00   0.10333E+01   0.38119E+00   0.26472E+00  -0.24521E-01  -0.42333E+00  -0.34066E+00   0.12456E+00   0.15551E-01   0.16854E-01
   59.6000  -0.12528E+00   0.99686E+00   0.22437E+00   0.28846E+00  -0.20473E-01  -0.43820E+00  -0.34304E+00   0.12848E+00   0.13521E-01   0.13656E-01
   59.7000  -0.13246E+00   0.95216E+00   0.93006E-01   0.30666E+00  -0.15827E-01  -0.42262E+00  -0.34530E+00   0.13157E+00   0.10795E-01   0.10172E-01
   59.8000  -0.13978E+00   0.90087E+00  -0.17272E-02   0.31852E+00  -0.10260E-01  -0.37592E+00  -0.34740E+00   0.13355E+00   0.76275E-02   0.68219E-02
   59.9000  -0.14727E+00   0.84468E+00  -0.56661E-01   0.32339E+00  -0.37243E-02  -0.30092E+00  -0.34932E+00   0.13413E+00   0.44483E-02   0.39249E-02
   60.0000  -0.15492E+00   0.78533E+00  -0.76484E-01   0.32077E+00   0.33682E-02  -0.20373E+00  -0.35100E+00   0.13310E+00   0.12544E-02   0.16311E-02
   60.1000  -0.16273E+00   0.72454E+00  -0.71350E-01   0.31036E+00   0.10208E-01  -0.92972E-01  -0.35240E+00   0.13027E+00  -0.22209E-02  -0.98034E-04
   60.2000  -0.17068E+00   0.66388E+00  -0.53251E-01   0.29209E+00   0.15865E-01   0.21308E-01  -0.35347E+00   0.12554E+00  -0.57080E-02  -0.14454E-02
   60.3000  -0.17869E+00   0.60478E+00  -0.32508E-01   0.26612E+00   0.19626E-01   0.12909E+00  -0.35416E+00   0.11891E+00  -0.84643E-02  -0.26363E-02
   60.4000  -0.18669E+00   0.54842E+00  -0.15522E-01   0.23289E+00   0.21219E-01   0.22181E+00  -0.35445E+00   0.11047E+00  -0.10399E-01  -0.38150E-02
   60.5000  -0.19456E+00   0.49568E+00  -0.43039E-02   0.19315E+00   0.20838E-01   0.29353E+00  -0.35429E+00   0.10042E+00  -0.12459E-01  -0.49511E-02
   60.6000  -0.20215E+00   0.44711E+00   0.24146E-02   0.14789E+00   0.18976E-01   0.34172E+00  -0.35366E+00   0.89055E-01  -0.15391E-01  -0.58244E-02
   60.7000  -0.20931E+00   0.40294E+00   0.72342E-02   0.98408E-01   0.16212E-01   0.36737E+00  -0.35255E+00   0.76734E-01  -0.18623E-01  -0.61037E-02
   60.8000  -0.21588E+00   0.36301E+00   0.12180E-01   0.46184E-01   0.13044E-01   0.37450E+00  -0.35096E+00   0.63879E-01  -0.20948E-01  -0.54911E-02
   60.9000  -0.22168E+00   0.32681E+00   0.17509E-01  -0.71342E-02   0.98449E-02   0.36918E+00  -0.34888E+00   0.50924E-01  -0.21953E-01  -0.38623E-02
   61.0000  -0.22657E+00   0.29354E+00   0.21490E-01  -0.59824E-01   0.68995E-02   0.35820E+00  -0.34634E+00   0.38288E-01  -0.22279E-01  -0.13353E-02
   61.1000  -0.23039E+00   0.26209E+00   0.21035E-01  -0.11018E+00   0.44357E-02   0.34777E+00  -0.34335E+00   0.26343E-01  -0.22788E-01   0.17705E-02
   61.2000  -0.23306E+00   0.23113E+00   0.12813E-01  -0.15659E+00   0.26102E-02   0.34237E+00  -0.33995E+00   0.15389E-01  -0.23904E-01   0.50614E-02
   61.3000  -0.23448E+00   0.19917E+00  -0.55542E-02  -0.19763E+00   0.14588E-02   0.34404E+00  -0.33617E+00   0.56432E-02  -0.25491E-01   0.82161E-02
   61.4000  -0.23463E+00   0.16464E+00  -0.34536E-01  -0.23214E+00   0.87478E-03   0.35220E+00  -0.33205E+00  -0.27643E-02  -0.26848E-01   0.11082E-01
   61.5000  -0.23350E+00   0.12599E+00  -0.72206E-01  -0.25928E+00   0.65916E-03   0.36398E+00  -0.32764E+00  -0.97825E-02  -0.27037E-01   0.13687E-01
   61.6000  -0.23113E+00   0.81721E-01  -0.11433E+00  -0.27852E+00   0.61452E-03   0.37492E+00  -0.32298E+00  -0.15420E-01  -0.25878E-01   0.16182E-01
   61.7000  -0.22761E+00   0.30541E-01  -0.15507E+00  -0.28973E+00   0.60239E-03   0.37997E+00  -0.31811E+00  -0.19725E-01  -0.24547E-01   0.18763E-01
   61.8000  -0.22303E+00  -0.28605E-01  -0.18818E+00  -0.29311E+00   0.49672E-03   0.37459E+00  -0.31309E+00  -0.22760E-01  -0.24446E-01   0.21625E-01
   61.9000  -0.21756E+00  -0.96443E-01  -0.20849E+00  -0.28916E+00   0.52549E-04   0.35561E+00  -0.30795E+00  -0.24582E-01  -0.25328E-01   0.24941E-01
   62.0000  -0.21135E+00  -0.17332E+00  -0.21314E+00  -0.27870E+00  -0.12004E-02   0.32203E+00  -0.30273E+00  -0.25237E-01  -0.25262E-01   0.28849E-01
   62.1000  -0.20461E+00  -0.25914E+00  -0.20223E+00  -0.26272E+00  -0.39138E-02   0.27531E+00  -0.29745E+00  -0.24753E-01  -0.22840E-01   0.33423E-01
   62.2000  -0.19754E+00  -0.35337E+00  -0.17851E+00  -0.24240E+00  -0.86891E-02   0.21935E+00  -0.29214E+00  -0.23150E-01  -0.18937E-01   0.38619E-01
   62.3000  -0.19037E+00  -0.45501E+00  -0.14617E+00  -0.21896E+00  -0.15761E-01   0.16003E+00  -0.28681E+00  -0.20453E-01  -0.15731E-01   0.44234E-01
   62.4000  -0.18335E+00  -0.56260E+00  -0.10921E+00  -0.19364E+00  -0.24786E-01   0.10440E+00  -0.28145E+00  -0.16708E-01  -0.14207E-01   0.49903E-01
   62.5000  -0.17671E+00  -0.67428E+00  -0.69999E-01  -0.16758E+00  -0.34876E-01   0.59622E-01  -0.27606E+00  -0.12001E-01  -0.13409E-01   0.55156E-01
   62.6000  -0.17072E+00  -0.78780E+00  -0.28705E-01  -0.14180E+00  -0.44893E-01   0.31850E-01  -0.27060E+00  -0.64638E-02  -0.12196E-01   0.59510E-01
   62.7000  -0.16561E+00  -0.90065E+00   0.16307E-01  -0.11715E+00  -0.53819E-01   0.25121E-01  -0.26504E+00  -0.28207E-03  -0.10868E-01   0.62553E-01
   62.8000  -0.16162E+00  -0.10101E+01   0.67265E-01  -0.94263E-01  -0.61011E-01   0.40571E-01  -0.25932E+00   0.63143E-02  -0.10610E-01   0.63982E-01
   62.9000  -0.15896E+00  -0.11133E+01   0.12561E+00  -0.73592E-01  -0.66195E-01   0.76059E-01  -0.25337E+00   0.13063E-01  -0.11802E-01   0.63605E-01
   63.0000  -0.15776E+00  -0.12075E+01   0.19109E+00  -0.55386E-01  -0.69279E-01   0.12631E+00  -0.24712E+00   0.19689E-01  -0.13533E-01   0.61329E-01
   63.1000  -0.15811E+00  -0.12900E+01   0.26156E+00  -0.39730E-01  -0.70141E-01   0.18362E+00  -0.24047E+00   0.25926E-01  -0.14743E-01   0.57157E-01
   63.2000  -0.15999E+00  -0.13583E+01   0.33354E+00  -0.26576E-01  -0.68586E-01   0.23890E+00  -0.23331E+00   0.31533E-01  -0.15246E-01   0.51208E-01
   63.3000  -0.16330E+00  -0.14103E+01   0.40294E+00  -0.15774E-01  -0.64501E-01   0.28315E+00  -0.22554E+00   0.36312E-01  -0.15327E-01   0.43738E-01
   63.4000  -0.16779E+00  -0.14444E+01   0.46583E+00  -0.71067E-02  -0.58108E-01   0.30872E+00  -0.21705E+00   0.40108E-01  -0.14765E-01   0.35137E-01
   63.5000  -0.17311E+00  -0.14595E+01   0.51875E+00  -0.31617E-03  -0.50113E-01   0.31055E+00  -0.20773E+00   0.42808E-01  -0.12836E-01   0.25898E-01
   63.6000  -0.17880E+00  -0.14550E+01   0.55898E+00   0.48685E-02  -0.41645E-01   0.28684E+00  -0.19747E+00   0.44337E-01  -0.93110E-02   0.16560E-01
   63.7000  -0.18432E+00  -0.14311E+01   0.58477E+00   0.87136E-02  -0.33974E-01   0.23926E+00  -0.18618E+00   0.44638E-01  -0.50845E-02   0.76562E-02
   63.8000  -0.18904E+00  -0.13886E+01   0.59569E+00   0.11468E-01  -0.28139E-01   0.17258E+00  -0.17377E+00   0.43668E-01  -0.14783E-02  -0.34410E-03
   63.9000  -0.19234E+00  -0.13290E+01   0.59290E+00   0.13357E-01  -0.24650E-01   0.93806E-01  -0.16021E+00   0.41390E-01   0.10191E-02  -0.70752E-02
   64.0000  -0.19361E+00  -0.12543E+01   0.57899E+00   0.14580E-01  -0.23379E-01   0.11079E-01  -0.14545E+00   0.37774E-01   0.29745E-02  -0.12314E-01
   64.1000  -0.19231E+00  -0.11673E+01   0.55709E+00   0.15315E-01  -0.23669E-01  -0.67587E-01  -0.12950E+00   0.32807E-01   0.49858E-02  -0.15995E-01
   64.2000  -0.18800E+00  -0.10710E+01   0.52965E+00   0.15724E-01  -0.24601E-01  -0.13545E+00  -0.11238E+00   0.26510E-01   0.68264E-02  -0.18190E-01
   64.3000  -0.18037E+00  -0.96899E+00   0.49722E+00   0.15957E-01  -0.25346E-01  -0.18796E+00  -0.94156E-01   0.18956E-01   0.77455E-02  -0.19051E-01
   64.4000  -0.16929E+00  -0.86508E+00   0.45813E+00   0.16153E-01  -0.25434E-01  -0.22331E+00  -0.74937E-01   0.10285E-01   0.74345E-02  -0.18724E-01
   64.5000  -0.15478E+00  -0.76315E+00   0.40937E+00   0.16437E-01  -0.24866E-01  -0.24260E+00  -0.54853E-01   0.71049E-03   0.64996E-02  -0.17303E-01
   64.6000  -0.13702E+00  -0.66708E+00   0.34844E+00   0.16916E-01  -0.24004E-01  -0.24958E+00  -0.34067E-01  -0.94799E-02   0.59457E-02  -0.14831E-01
   64.7000  -0.11635E+00  -0.58056E+00   0.27539E+00   0.17666E-01  -0.23296E-01  -0.25008E+00  -0.12773E-01  -0.19946E-01   0.63414E-02  -0.11377E-01
   64.8000  -0.93250E-01  -0.50698E+00   0.19382E+00   0.18722E-01  -0.22968E-01  -0.25117E+00   0.88166E-02  -0.30322E-01   0.75055E-02  -0.71183E-02
   64.9000  -0.68295E-01  -0.44929E+00   0.11035E+00   0.20070E-01  -0.22854E-01  -0.26013E+00   0.30469E-01  -0.40252E-01   0.89400E-02  -0.23987E-02
   65.0000  -0.42145E-01  -0.40984E+00   0.32450E-01   0.21644E-01  -0.22449E-01  -0.28344E+00   0.51946E-01  -0.49431E-01   0.10529E-01   0.22986E-02
   65.1000  -0.15504E-01  -0.39037E+00  -0.34272E-01   0.23332E-01  -0.21158E-01  -0.32589E+00   0.73003E-01  -0.57640E-01   0.12523E-01   0.64342E-02
   65.2000   0.10908E-01  -0.39186E+00  -0.88115E-01   0.24988E-01  -0.18590E-01  -0.38988E+00   0.93406E-01  -0.64768E-01   0.14675E-01   0.95158E-02
   65.3000   0.36385E-01  -0.41449E+00  -0.13165E+00   0.26458E-01  -0.14738E-01  -0.47516E+00   0.11293E+00  -0.70820E-01   0.15926E-01   0.11171E-01
   65.4000   0.60265E-01  -0.45769E+00  -0.17020E+00   0.27603E-01  -0.99342E-02  -0.57881E+00   0.13138E+00  -0.75913E-01   0.15512E-01   0.11178E-01
   65.5000   0.81956E-01  -0.52008E+00  -0.20914E+00   0.28328E-01  -0.46310E-02  -0.69572E+00   0.14857E+00  -0.80246E-01   0.14248E-01   0.94685E-02
   65.6000   0.10096E+00  -0.59955E+00  -0.25143E+00   0.28604E-01   0.85336E-03  -0.81922E+00   0.16436E+00  -0.84072E-01   0.13932E-01   0.61493E-02
   65.7000   0.11688E+00  -0.69333E+00  -0.29636E+00   0.28482E-01   0.64800E-02  -0.94189E+00   0.17865E+00  -0.87649E-01   0.15061E-01   0.15266E-02
   65.8000   0.12945E+00  -0.79807E+00  -0.34009E+00   0.28084E-01   0.12439E-01  -0.10564E+01   0.19137E+00  -0.91203E-01   0.15768E-01  -0.38827E-02
   65.9000   0.13854E+00  -0.90996E+00  -0.37764E+00   0.27597E-01   0.18934E-01  -0.11562E+01   0.20250E+00  -0.94889E-01   0.13864E-01  -0.94062E-02
   66.0000   0.14415E+00  -0.10249E+01  -0.40498E+00   0.27236E-01   0.25928E-01  -0.12358E+01   0.21205E+00  -0.98770E-01   0.96776E-02  -0.14353E-01
   66.1000   0.14643E+00  -0.11385E+01  -0.42041E+00   0.27214E-01   0.32974E-01  -0.12912E+01   0.22009E+00  -0.10281E+00   0.61015E-02  -0.18196E-01
   66.2000   0.14564E+00  -0.12465E+01  -0.42465E+00   0.27699E-01   0.39239E-01  -0.13197E+01   0.22672E+00  -0.10688E+00   0.55449E-02  -0.20732E-01
   66.3000   0.14216E+00  -0.13446E+01  -0.41970E+00   0.28779E-01   0.43712E-01  -0.13200E+01   0.23206E+00  -0.11078E+00   0.72625E-02  -0.22128E-01
   66.4000   0.13646E+00  -0.14288E+01  -0.40758E+00   0.30428E-01   0.45511E-01  -0.12916E+01   0.23629E+00  -0.11424E+00   0.82282E-02  -0.22850E-01
   66.5000   0.12904E+00  -0.14955E+01  -0.38966E+00   0.32484E-01   0.44161E-01  -0.12353E+01   0.23960E+00  -0.11703E+00   0.64904E-02  -0.23480E-01
   66.6000   0.12048E+00  -0.15415E+01  -0.36699E+00   0.34636E-01   0.39749E-01  -0.11527E+01   0.24219E+00  -0.11891E+00   0.31481E-02  -0.24523E-01
   66.7000   0.11132E+00  -0.15643E+01  -0.34122E+00   0.36430E-01   0.32903E-01  -0.10464E+01   0.24429E+00  -0.11969E+00   0.98326E-03  -0.26263E-01
   66.8000   0.10208E+00  -0.15619E+01  -0.31538E+00   0.37288E-01   0.24650E-01  -0.91981E+00   0.24612E+00  -0.11927E+00   0.14695E-02  -0.28722E-01
   66.9000   0.93195E-01  -0.15331E+01  -0.29375E+00   0.36539E-01   0.16213E-01  -0.77741E+00   0.24791E+00  -0.11763E+00   0.32528E-02  -0.31706E-01
   67.0000   0.85054E-01  -0.14773E+01  -0.28044E+00   0.33478E-01   0.88183E-02  -0.62420E+00   0.24987E+00  -0.11481E+00   0.34851E-02  -0.34914E-01
   67.1000   0.77933E-01  -0.13947E+01  -0.27757E+00   0.27411E-01   0.35133E-02  -0.46568E+00   0.25220E+00  -0.11091E+00   0.68133E-03  -0.38049E-01
   67.2000   0.72018E-01  -0.12861E+01  -0.28371E+00   0.17728E-01   0.98381E-03  -0.30741E+00   0.25508E+00  -0.10608E+00  -0.36181E-02  -0.40911E-01
   67.3000   0.67411E-01  -0.11531E+01  -0.29370E+00   0.39460E-02   0.13694E-02  -0.15478E+00   0.25866E+00  -0.10048E+00  -0.61895E-02  -0.43434E-01
   67.4000   0.64145E-01  -0.99759E+00  -0.29999E+00  -0.14242E-01   0.41357E-02  -0.12657E-01   0.26305E+00  -0.94255E-01  -0.53240E-02  -0.45680E-01
   67.5000   0.62204E-01  -0.82222E+00  -0.29501E+00  -0.36943E-01   0.80946E-02   0.11469E+00   0.26834E+00  -0.87553E-01  -0.24374E-02  -0.47784E-01
   67.6000   0.61550E-01  -0.62993E+00  -0.27366E+00  -0.64063E-01   0.11639E-01   0.22374E+00   0.27457E+00  -0.80486E-01  -0.24729E-03  -0.49876E-01
   67.7000   0.62140E-01  -0.42402E+00  -0.23463E+00  -0.95315E-01   0.13168E-01   0.31170E+00   0.28174E+00  -0.73154E-01   0.25016E-03  -0.51997E-01
   67.8000   0.63947E-01  -0.20802E+00  -0.18059E+00  -0.13025E+00   0.11580E-01   0.37654E+00   0.28981E+00  -0.65653E-01   0.42868E-03  -0.54036E-01
