   10.61434       20.11545      -6.875571    
   11.83608       19.50477      -6.798691    
   11.45054       18.64450      -6.509275    
   11.47261       17.26863      -6.595471    
   12.49791       15.98783      -6.260335    
   13.72313       14.27767      -6.152291    
   16.24888       12.40399      -5.814038    
   18.81148       10.76888      -5.280482    
   21.90287       9.666739      -4.524949    
   23.00461       8.677464      -3.497542    
   23.20038       7.478873      -2.560837    
   22.33340       5.643844      -1.877421    
   20.77280       3.774108      -1.224367    
   19.79566       2.008991     -0.6267102    
   19.65350      0.5841762     -0.5224903    
   20.39628     -0.8787971     -0.2215143    
   22.01534      -2.697925      0.1799130    
   24.65870      -4.425695      0.5975119    
   28.07759      -5.973970       1.071050    
   31.63226      -7.649675       1.580794    
   33.56126      -8.780119       1.934911    
   35.72821      -9.628199       2.093669    
   37.72351      -9.823934       2.470299    
   38.60623      -9.438536       2.636071    
   39.38850      -8.618517       2.868042    
   37.31956      -7.040010       2.894991    
   35.61476      -4.989596       2.828841    
   33.27829      -3.192220       2.680073    
   30.17621      -1.471559       2.547072    
   25.65902     -0.2628666       2.576369    
   20.46857      0.3411314       2.476330    
   15.48333      0.5082669       2.032492    
   10.73333      6.7826957E-02   1.613525    
   6.760659      0.2359639       1.017465    
   3.644183      0.4856971      0.4511436    
   1.292404      0.8575408     -0.1731656    
  0.2666480       1.608402     -0.7801701    
   1.413174       1.744560      -1.648014    
   4.939378       1.773096      -2.552083    
   10.46165       1.809964      -3.425323    
   16.72478       1.832759      -4.063289    
   23.67410       2.611638      -4.554385    
   30.42828       3.872342      -4.693113    
   35.94336       5.109612      -4.732491    
   39.85428       6.801625      -4.587742    
   41.63092       8.789609      -4.475031    
   42.26552       10.60429      -4.370582    
   42.37866       12.64783      -4.064925    
   41.43523       14.33438      -3.800020    
   39.26800       15.06086      -3.739867    
   36.99094       14.80915      -3.751907    
   35.18655       13.74069      -3.707367    
   33.63307       11.89504      -3.768732    
   33.47124       10.20754      -3.658282    
   33.48113       8.514366      -3.495410    
   35.25460       6.391034      -3.492925    
   37.20381       4.748829      -3.200185    
   39.80189       3.308138      -3.024905    
   42.31812       2.504307      -2.612146    
   44.67910       2.168479      -2.114427    
   47.18573       2.182762      -1.710054    
   50.34982       1.456391      -1.367373    
   53.96312      0.8364712     -0.7814053    
   56.63982      9.4395410E-04 -0.3622466    
   58.92233      -1.418830      8.1251927E-02
   60.69092      -2.403696      0.3470906    
   61.62210      -3.089533      0.5320975    
   61.27663      -2.767663      0.7632344    
   59.89175      -1.875451       1.256541    
   56.48103     -0.6103836       1.409541    
   51.82933      0.8359987       1.190095    
   47.56680       2.722553      0.7867571    
   44.94240       4.318197      0.1358230    
   43.23761       5.966252     -4.5071848E-02
   40.83783       6.742916     -0.1781603    
   38.09420       6.674943     -0.1941516    
   34.45734       6.021595     -5.8770739E-02
   30.61081       4.513044      5.1023759E-02
   27.81291       2.363830     -5.6797035E-02
   26.57710      0.4016463     -0.1991469    
   25.42975     -0.6613853     -0.2897273    
   24.43250      -1.091439     -0.4804069    
   23.95367     -0.6551732     -0.7313310    
   24.69857     -0.4304888     -0.9657829    
   25.80281     -5.1856752E-02 -0.9288284    
   27.12533     -0.1499372     -0.9101002    
   29.55250     -0.7406198     -0.4951093    
   31.27634      -1.428530     -9.3810357E-02
   32.33519      -1.854800      5.5708311E-02
   32.43520      -1.851861      0.7027009    
   29.93838      -1.760333       1.205099    
   26.43749      -2.397494       1.639249    
   23.93169      -4.105043       1.796412    
   21.75346      -5.959141       2.129312    
   19.81747      -7.428800       2.354377    
   18.51699      -7.930677       2.807681    
   17.39466      -7.964778       3.285063    
   16.25778      -8.635201       3.844268    
   14.88903      -10.13338       4.544128    
   13.43282      -12.84732       4.971808    
   12.50057      -15.80339       5.311509    
   11.25772      -17.88867       5.829983    
   10.06964      -19.61799       6.149855    
   9.596756      -20.64002       6.433695    
   7.359347      -20.55392       6.800726    
   4.889537      -20.54281       6.779702    
   2.662561      -20.80075       6.638125    
   2.049177      -21.23572       6.629313    
   1.521257      -20.42999       6.733044    
 -0.4328881      -18.45210       7.054712    
  -3.581005      -16.70989       7.041669    
  -7.168866      -15.84634       7.071105    
  -12.10614      -15.68398       7.031019    
  -17.56134      -16.09230       6.717703    
  -22.51984      -16.36471       6.547685    
  -27.78943      -16.77812       6.441941    
  -32.19141      -16.75430       6.174270    
  -36.51830      -16.25469       5.774987    
  -40.23315      -14.96597       5.606556    
  -44.44566      -13.42686       5.355688    
  -47.81847      -12.30934       5.100203    
  -51.29161      -11.30031       4.803539    
  -55.66147      -10.09627       4.553822    
  -60.00878      -8.619520       4.286939    
  -63.57594      -7.996337       3.690062    
  -65.77223      -8.093599       2.823802    
  -67.19951      -8.069979       1.981738    
  -67.45678      -7.535568       1.309243    
  -66.84418      -6.195892      0.5454658    
  -65.65568      -4.294814      9.2827976E-02
  -65.16455      -1.977449     -0.1481825    
  -66.48031      0.1939660     -0.4383358    
  -67.05837       2.127667      -1.091431    
  -66.11296       3.684835      -1.679868    
  -64.80511       4.781669      -2.253774    
  -63.55405       5.646370      -2.864015    
  -62.87257       6.997726      -3.354913    
  -63.10699       8.591621      -3.695819    
  -63.56946       10.26476      -4.147799    
  -63.83170       11.52568      -5.032202    
  -62.08019       12.24409      -6.122030    
  -57.87338       13.07092      -6.960611    
  -52.81917       14.04494      -7.416456    
  -47.74754       15.11996      -7.808913    
  -42.74359       16.35187      -8.120457    
  -37.97784       17.61309      -8.248697    
  -34.60330       18.29260      -8.354987    
  -31.86744       18.51881      -8.550571    
  -29.06885       19.06288      -8.638491    
  -26.81452       19.88106      -8.413759    
  -25.44420       20.96841      -8.058707    
  -23.69069       21.78749      -7.946952    
  -22.78239       22.44369      -7.750671    
  -22.70647       22.34323      -7.531610    
  -22.68138       21.39727      -7.436010    
  -21.99269       20.05736      -7.198493    
  -20.49876       18.23196      -7.090902    
  -18.03400       16.14535      -6.865032    
  -14.47204       13.57472      -6.658108    
  -9.861324       11.38545      -6.577343    
  -3.793386       9.710666      -6.414205    
   3.369252       8.244707      -6.118461    
   11.23790       6.949062      -5.965685    
   19.45475       6.234521      -5.585303    
   26.43564       5.758262      -4.967598    
   31.47279       5.775630      -4.762078    
   36.94400       5.412351      -4.181295    
   41.49397       5.920956      -3.914281    
   44.83925       6.513418      -3.708365    
   47.62417       7.332544      -3.440427    
   49.62549       8.154414      -2.882368    
   49.68426       8.863977      -2.354026    
   48.38694       8.959433      -1.893199    
   46.37974       8.808029      -1.448979    
   43.40294       8.078666      -1.157733    
   40.16793       6.734014      -1.065291    
   38.60577       4.793709      -1.268229    
   36.98577       3.331769     -0.9676520    
   34.65962       2.235716     -0.7148725    
   32.90416       1.338020     -0.2500380    
   30.85958      0.4914003      7.9886489E-02
   29.65451     -0.3003908      0.2380199    
   30.37167      -1.503508      0.3603669    
   31.02848      -2.393850      0.7318381    
   31.44848      -3.319996       1.418546    
   31.72179      -4.785392       2.111112    
   31.31913      -6.492708       2.505115    
   31.07765      -8.372902       2.785472    
   31.17353      -10.42712       2.933951    
   31.71519      -11.82865       2.782655    
   31.71847      -11.65926       2.997401    
   30.30051      -10.34942       3.299608    
   28.59656      -8.434456       3.234662    
   26.82769      -6.553319       3.194016    
   24.73798      -5.279344       3.050028    
   23.17892      -4.688083       2.850553    
   20.82667      -4.082020       2.883164    
   17.89399      -3.592247       2.897321    
   14.95256      -3.687609       2.942222    
   12.02820      -4.007195       3.037265    
   7.531628      -5.102380       2.998595    
   3.915155      -6.435432       2.755358    
   1.035958      -7.385672       2.570722    
  -2.094149      -7.773093       2.341096    
  -3.478166      -7.201516       1.984251    
  -4.589208      -5.994576       1.801186    
  -5.637157      -4.662035       1.400020    
  -5.969217      -3.723773      0.8778501    
  -4.914304      -3.103011      0.3830190    
  -3.283046      -2.847884      0.1208507    
  -1.670120      -2.110606      6.4206719E-02
  -1.371526      -1.347283      0.2096319    
  -1.678263      -1.176392      0.1795665    
  -2.108286      -1.461673      0.2238711    
  -2.425483      -2.216556      0.2153219    
  -3.702419      -2.429919      0.2135420    
  -4.945315      -2.158311      5.2075617E-02
  -4.102867      -2.353920     -0.1970542    
  -2.412796      -2.455309     -0.1066638    
 -0.6600093      -2.429051     -0.2849545    
   1.183666      -2.678729     -0.5204336    
   3.453782      -3.021819     -0.6732344    
   5.840779      -3.136851     -0.7887081    
   7.580001      -2.668738     -0.6526338    
   8.477229      -1.542747     -0.4307742    
   8.376410     -0.3908562     -0.4017292    
   8.665831      4.8755057E-02 -0.3534055    
   8.533477     -5.7140090E-02 -0.1855033    
   8.432189     -9.6554033E-02 -6.3301660E-02
   7.518687      0.3395600      0.2783613    
   7.013891      5.6308609E-02  0.4834408    
   5.947528      -1.041051      0.7677953    
   4.519136      -2.009511      0.9948903    
   1.952654      -2.351731       1.351949    
 -0.8768023      -2.703455       1.614764    
  -3.384571      -3.468703       1.791418    
  -5.171223      -4.366493       1.602984    
  -6.087643      -4.460578       1.602605    
  -6.936490      -3.987105       1.437402    
  -7.314347      -3.557687       1.425442    
  -7.881020      -3.388291       1.295361    
  -7.323061      -3.407144      0.9822248    
  -5.997743      -3.218388       1.027325    
  -5.842713      -2.793064       1.322929    
  -7.162507      -2.594744       1.536338    
