   7.309979      -1.598931      0.7699073    
   6.815012      -1.852490      0.8854932    
   5.776100      -2.076358      0.9074521    
   4.815218      -1.978992      0.8129839    
   4.189816      -1.666661      0.7834308    
   3.482261      -1.301839      0.8067832    
   2.439246     -0.9817790      0.8329934    
   1.681373     -0.9771820      0.7429354    
  0.8467405      -1.216735      0.8912610    
 -0.3579160      -1.555337      0.8523458    
  -1.318304      -1.652752      0.8494232    
  -2.233008      -1.445410      0.7086012    
  -3.145007      -1.024567      0.7078894    
  -4.353305     -0.8452603      0.7281536    
  -5.040822      -1.084207      0.6131465    
  -5.477295      -1.401242      0.6124216    
  -5.948383      -1.472908      0.6014124    
  -6.577117      -1.258973      0.5962905    
  -7.131393      -1.106150      0.5486027    
  -7.711699     -0.9714117      0.4250488    
  -8.048145     -0.7953075      0.2824150    
  -8.200603     -0.7944655      0.2843060    
  -8.239923      -1.043751      0.2753375    
  -8.093533      -1.332352      0.2284290    
  -7.956179      -1.298387      0.1336763    
  -7.797587     -0.8011286      9.3852252E-02
  -8.249060     -0.1135443      0.1415119    
  -8.878127      8.2327336E-02 -2.5706211E-02
  -9.011375      0.1671348     -6.7002282E-02
  -8.952595      2.7411874E-02 -0.1169950    
  -8.816558     -2.7847866E-02 -0.1036290    
  -8.928220     -2.1772245E-03 -2.6296955E-02
  -9.106151      0.1189844     -0.1177271    
  -9.265042      0.3512909     -0.2043336    
  -9.335962      0.5816399     -0.2318975    
  -9.697985      0.4990550     -0.2458299    
  -9.392581      6.7160949E-03 -0.2752764    
  -9.276389     -0.5470287     -0.1550723    
  -8.912047     -0.8136224     -0.1640176    
  -8.288506     -0.6557494     -0.1147025    
  -7.861375     -0.4421777     -0.1724577    
  -7.872322     -0.1898763     -0.1425972    
  -7.984342     -0.3040078     -0.1531139    
  -7.496022     -0.5202700     -9.5847279E-02
  -6.868467     -0.8989830     -9.2824109E-02
  -6.422446      -1.118429      4.8348546E-02
  -5.839561      -1.188477      2.5769971E-02
  -5.432360     -0.9588405      7.6070242E-02
  -5.390360     -0.6710733      8.4881723E-02
  -5.386790     -0.6617965      9.2329875E-02
  -5.475040     -0.8823451      0.1455771    
  -5.115646      -1.289631      0.1817105    
  -4.667951      -1.475174      0.2130508    
  -4.257616      -1.507144      0.1647768    
  -3.950617      -1.250374      0.1824392    
  -3.999974     -0.8123870      0.2421212    
  -4.168062     -0.5053309      0.2460343    
  -4.632592     -0.5948876      0.2501972    
  -4.976090     -0.7584757      0.2694574    
  -4.904190     -0.9240165      0.2748035    
  -5.027074     -0.8589060      0.3071032    
  -5.308001     -0.6320025      0.2639849    
  -6.003036     -0.2018271      0.2751402    
  -6.714254      6.4797625E-02  0.2917984    
  -7.391275     -3.8762428E-03  0.3214903    
  -8.074103     -0.2415336      0.3343941    
  -8.766858     -0.5663654      0.2664487    
  -8.993439     -0.6594934      0.1615152    
  -8.934278     -0.4497125      0.1267454    
  -9.220853     -0.1261141      0.1638953    
  -9.659602      9.3890510E-02  0.1350597    
  -10.29936      5.8397871E-02  0.1764645    
  -10.66455     -0.2368793      0.1089539    
  -10.91932     -0.3498352      0.1349918    
  -11.04267     -0.2688104      5.9885703E-02
  -11.20026      3.0566812E-02 -4.7922097E-02
  -11.21145      0.2653175     -0.1337973    
  -11.03910      0.5830684     -0.1834126    
  -11.13153      0.6369630     -0.1495440    
  -11.55664      0.5732021     -0.1548656    
  -11.63486      0.3889571     -0.3072342    
  -11.27820      0.4814647     -0.4042082    
  -10.87784      0.7250075     -0.5238540    
  -10.47678       1.137143     -0.5985284    
  -10.30925       1.632702     -0.7119155    
  -9.883270       1.793869     -0.7865676    
  -9.703357       1.736879     -0.7704422    
  -9.327208       1.648431     -0.8798491    
  -8.530759       1.771596      -1.037987    
  -7.704857       2.103907      -1.200917    
  -6.689558       2.324528      -1.366351    
  -5.468128       2.601036      -1.388049    
  -4.733708       2.990766      -1.363961    
  -4.024166       2.931362      -1.443355    
  -3.143314       2.759799      -1.484726    
  -1.978085       2.744701      -1.622373    
 -0.7057332       2.929212      -1.751082    
   1.002041       3.228309      -1.878513    
   2.638797       3.492134      -1.904223    
   3.960908       3.627639      -1.866882    
   4.992583       3.585337      -1.802703    
   5.925150       3.484909      -1.779038    
   7.285534       3.369867      -1.856162    
   8.559674       3.412653      -1.918658    
   10.12796       3.555741      -1.957650    
   11.61669       3.809146      -1.943191    
   12.64437       4.013319      -1.879607    
   13.70572       3.967648      -1.738840    
   14.49817       3.629861      -1.559077    
   15.09363       3.186224      -1.504535    
   15.70091       2.899653      -1.487069    
   16.64457       2.923184      -1.527227    
   17.70622       2.926198      -1.442692    
   18.61737       2.807659      -1.261613    
   19.20952       2.574835      -1.047129    
   19.34031       2.074872     -0.8035955    
   19.50516       1.440631     -0.6341332    
   19.73762      0.9978364     -0.5173801    
   19.90083      0.8435812     -0.5335425    
   20.25223      0.8179765     -0.4437112    
   20.75479      0.6261966     -0.3666582    
   20.95922      0.3598397     -0.1297918    
   20.64581     -7.5388327E-02  0.1062489    
   19.86659     -0.3881577      0.3295673    
   19.31878     -0.6678099      0.3608979    
   18.96189     -0.7286081      0.4635545    
   18.46205     -0.7918278      0.5130473    
   18.22045     -0.9335338      0.5803670    
   17.52056      -1.155668      0.6911014    
   16.97496      -1.628499      0.8828550    
   15.94814      -2.050940       1.084756    
   14.69574      -2.251821       1.168910    
   13.75548      -2.430911       1.115504    
   13.13194      -2.519374       1.078858    
   12.35469      -2.469500       1.157663    
   11.63457      -2.619337       1.143619    
   10.89214      -2.647526       1.291811    
   9.578321      -2.745210       1.376487    
   8.355276      -2.629755       1.374154    
   7.283062      -2.632446       1.287125    
   6.392305      -2.642700       1.225408    
   5.466156      -2.463316       1.172292    
   4.842949      -2.467238       1.163671    
   3.908324      -2.605056       1.230532    
   2.871469      -2.701848       1.314357    
   1.643188      -2.745803       1.221064    
  0.9743643      -2.810629       1.125729    
  0.1005871      -2.766218       1.080100    
 -0.3385220      -2.842254      0.9475449    
 -0.4388007      -2.757805       1.002637    
 -0.8210812      -2.738043      0.9937381    
  -1.435551      -2.653183      0.9996277    
  -1.813677      -2.768579      0.9477167    
  -2.099208      -2.803085      0.8707023    
  -2.531303      -2.667391      0.7859251    
  -2.612617      -2.486770      0.7160771    
  -2.471988      -2.438626      0.7475865    
  -2.681421      -2.472721      0.8560700    
  -3.377624      -2.484500      0.9079373    
  -3.660041      -2.460324      0.7961100    
  -3.983191      -2.471773      0.8359825    
  -4.513166      -2.482027      0.7698814    
  -4.777420      -2.432363      0.7473253    
  -4.938536      -2.391911      0.7805603    
  -5.058749      -2.439859      0.8934944    
  -5.610528      -2.684666       1.019779    
  -6.019731      -2.958783      0.9324118    
  -6.428714      -2.884335      0.8767561    
  -6.547749      -2.871307      0.7896664    
  -6.495408      -2.839249      0.8747447    
  -6.524520      -2.950573      0.9960138    
  -6.835451      -3.175976       1.085500    
  -7.443656      -3.261286       1.112790    
  -7.747407      -3.160597       1.133044    
  -8.193704      -3.091867       1.090173    
  -8.680565      -2.837361       1.104676    
  -9.484643      -2.633422       1.103633    
  -9.991312      -2.711445       1.137917    
  -10.29276      -2.921903       1.229842    
  -10.97901      -3.202043       1.239758    
  -11.53003      -3.231513       1.108856    
  -11.81301      -2.937157       1.033711    
  -12.40682      -2.494610       1.031135    
  -13.35584      -2.279550       1.005419    
  -13.91728      -2.293244      0.9617367    
  -14.28724      -2.363982      0.9624763    
  -14.85924      -2.242361      0.9349904    
  -15.44204      -1.935579      0.8084266    
  -16.00957      -1.566771      0.6790146    
  -16.54218     -0.9510970      0.5633303    
  -17.43059     -0.2485476      0.5177758    
  -18.29688     -3.8438153E-02  0.4493596    
  -19.27046     -0.3438936      0.4074854    
  -19.61202     -0.6795429      0.1754306    
  -19.66593     -0.4208055      0.1480926    
  -20.22049      0.1443142      5.1647186E-02
  -20.75041      0.6558679     -7.3758997E-02
  -21.21702       1.021151     -0.2208297    
  -21.24883       1.232940     -0.4052601    
  -21.40054       1.221381     -0.4912773    
  -21.16162       1.015863     -0.5950495    
  -20.55366       1.051316     -0.7149919    
  -19.96420       1.419189     -0.9303431    
  -19.31253       2.076060      -1.046209    
  -18.74928       2.704109      -1.191246    
  -18.24730       2.947847      -1.296479    
  -17.65129       2.947413      -1.389730    
  -16.67332       2.784710      -1.521837    
  -15.47200       2.978843      -1.559749    
  -14.45191       3.442561      -1.679754    
  -13.77215       4.014541      -1.739513    
  -12.96898       4.411854      -1.949962    
  -11.88692       4.627333      -2.072291    
  -10.88845       4.660271      -2.022540    
  -9.847661       4.408407      -2.040491    
  -8.570363       4.229239      -2.096186    
  -6.994179       4.206361      -2.202208    
  -5.362415       4.460758      -2.232551    
  -4.071348       4.641662      -2.289021    
  -2.818192       4.747108      -2.308109    
  -1.506242       4.679863      -2.249045    
 -0.3592671       4.339955      -2.151524    
   1.144238       4.024911      -2.172638    
   2.794628       4.051277      -2.146310    
   4.375221       4.135293      -2.159956    
   6.098991       4.343070      -2.116032    
   7.361263       4.445182      -1.984279    
   8.187600       4.182967      -1.828826    
   8.838370       3.848109      -1.635659    
   9.580994       3.353255      -1.454658    
   10.28895       2.780435      -1.343301    
   10.90755       2.477375      -1.280936    
   11.90009       2.298219      -1.227394    
   12.75495       2.149998      -1.065990    
   13.20135       1.910633     -0.8270271    
   13.43821       1.317045     -0.6050757    
   13.38022      0.7043372     -0.3964312    
   13.48905      0.1305927     -0.2730036    
   13.81438     -0.1633339     -0.2112775    
   14.12964     -0.2451446     -9.3856901E-02
   14.47031     -0.3482537      1.0454137E-02
   14.67632     -0.4878834      0.1009588    
   14.64641     -0.7052561      0.3927818    
   14.15255      -1.171326      0.5981846    
   13.61063      -1.667948      0.6945176    
   13.15401      -1.926906      0.7597198    
   12.95890      -2.025931      0.7678304    
   12.66976      -1.861148      0.8377845    
   12.21366      -1.922413      0.9594989    
   11.34242      -1.996580       1.076331    
   10.30603      -2.231906       1.197763    
   9.101093      -2.409079       1.322825    
   8.026053      -2.591259       1.276835    
   7.214338      -2.627762       1.158366    
   6.684824      -2.598408       1.003286    
   6.434252      -2.447942       1.079453    
   5.775893      -2.356452       1.039767    
   4.802074      -2.151536       1.125546    
   3.347032      -2.056712       1.154481    
   2.504568      -2.215297       1.031874    
   1.872128      -2.067370      0.8852822    
   1.425428      -1.709304      0.7214532    
   1.068460      -1.345426      0.6005813    
  0.8216187      -1.160392      0.5367506    
  0.4878954      -1.142850      0.5646570    
 -0.1789638      -1.108484      0.5915055    
 -0.8717471      -1.128367      0.4883040    
  -1.012882      -1.397470      0.2295747    
 -0.7518899      -1.233511      0.1403103    
 -0.6578310     -0.8118011     -1.2107204E-02
 -0.1498864     -0.4940323     -7.2274111E-02
  6.5665290E-02 -0.2463950     -4.9714833E-02
 -5.2345116E-02 -0.1483938     -9.1782659E-02
 -2.5683155E-02 -0.1187439     -0.1743518    
  0.2535654     -6.1683081E-02 -0.4111502    
  0.9475989      0.2439547     -0.5793050    
   2.008530      0.6112531     -0.6752926    
   3.047177      0.8901912     -0.6834477    
   3.445849       1.031639     -0.6745991    
   3.678788       1.099783     -0.6123981    
   4.024884       1.012895     -0.7659674    
