  -3.046447     -6.3251019E-03 -0.1197135    
  -2.627336     -0.3978848     -6.8379179E-02
  -2.454976     -0.6166433      4.8717894E-02
  -2.485363     -0.4586729      2.8125744E-02
  -2.567157     -9.0081915E-02  4.2864896E-02
  -2.916945      0.2894509     -1.3801851E-02
  -3.280636      0.4177674     -9.3550548E-02
  -3.255976      0.3584206     -0.1847164    
  -2.839052      3.9975394E-02 -0.1738272    
  -2.452387     -0.3140726     -0.1350540    
  -2.244608     -0.2281958     -6.7257822E-02
  -2.478730      0.1189545     -9.0941712E-02
  -2.557888      0.4192059     -0.1681668    
  -2.854088      0.6203519     -0.2202315    
  -2.807349      0.5144499     -0.3158619    
  -2.515161      0.3579410     -0.2619465    
  -2.196597      3.2254867E-02 -0.2553560    
  -1.750813      0.1539638     -0.2330740    
  -1.938061      0.5692363     -0.1502324    
  -2.030302      0.8925318     -0.3008586    
  -2.194128      0.9873352     -0.3553115    
  -2.044991      0.9297556     -0.4408039    
  -1.734182      0.6393471     -0.4217296    
  -1.192672      0.3083621     -0.3682843    
  -1.225350      0.3328173     -0.3081460    
  -1.065341      0.5848606     -0.3771473    
 -0.7036567      0.7999034     -0.4050356    
 -0.6485592      0.9608090     -0.4974788    
 -0.5258539       1.046637     -0.5304236    
 -1.8892260E-02  0.9624501     -0.5109851    
  0.4165894      0.7375014     -0.4029039    
  0.4070540      0.7483358     -0.3060920    
  0.1755483      0.9903585     -0.3668959    
  0.3933855       1.121985     -0.4578053    
  0.6086144       1.052753     -0.5525903    
  0.6651928       1.040000     -0.6202651    
   1.345462      0.9296273     -0.5974752    
   1.772355      0.8060319     -0.4109966    
   1.799360      0.7357872     -0.3499887    
   1.574777      0.9650469     -0.3357309    
   1.607373       1.096350     -0.4010662    
   1.759611       1.046967     -0.4927039    
   2.075185      0.9859054     -0.5950009    
   2.639308      0.9077820     -0.5382446    
   3.089369      0.6559917     -0.4391268    
   3.158285      0.6150613     -0.2466571    
   2.682827      0.7568558     -0.2852469    
   2.795099      0.8247381     -0.3331020    
   2.880184      0.8001135     -0.4156817    
   3.112755      0.7438163     -0.5017301    
   3.614157      0.8080078     -0.3997581    
   3.893231      0.6872171     -0.2753210    
   3.777244      0.5418695     -0.1214880    
   3.286916      0.5108500     -0.1394444    
   3.083541      0.6031595     -0.1835756    
   3.016409      0.4718474     -0.2705112    
   3.280311      0.2912584     -0.3979629    
   3.908130      0.2189646     -0.3183486    
   4.375424      0.1844331     -0.1557039    
   4.044910      4.8656318E-02 -7.3115742E-03
   3.723531      0.1169415     -1.7917901E-02
   3.344465      0.2780367      7.2239712E-03
   2.943050      0.2374855     -3.1867117E-02
   2.820126      0.1983231     -0.1350381    
   3.165202      0.1090803     -0.1117255    
   3.512701     -5.6159541E-02 -2.0197850E-02
   3.447140     -0.3279420      0.1155267    
   2.856985     -0.2841265      0.1473764    
   2.584601     -0.2761407      9.0309307E-02
   2.199872     -0.2612947      0.1121841    
   1.876860     -0.3296211      8.8447938E-03
   2.163339     -0.3637384      3.8769700E-02
   2.317586     -0.3955767      0.1580132    
   2.328920     -0.5727450      0.2843139    
   1.813020     -0.6099421      0.3346657    
   1.228536     -0.4705121      0.2872286    
  0.7592403     -0.4654764      0.2127775    
  0.6545390     -0.6055608      9.4853617E-02
  0.8944244     -0.7575079      9.7153962E-02
   1.209299     -0.8049214      0.1811124    
   1.026263     -0.8656386      0.3734933    
  0.4575013     -0.8462473      0.3357879    
  0.1209014     -0.5929706      0.3463950    
 -0.4203746     -0.4790193      0.3109130    
 -0.8495678     -0.5257116      0.1953891    
 -0.6685521     -0.5632812      0.1602013    
 -0.5357841     -0.6963959      0.2016971    
 -0.5795097     -0.8465825      0.3016656    
  -1.089390     -0.7888108      0.3524144    
  -1.584355     -0.5692502      0.2624668    
  -1.824961     -0.5022075      0.1912938    
  -2.212193     -0.5111952      0.1286539    
  -1.954502     -0.6558957      5.3905804E-02
  -1.629949     -0.6409390      0.1528641    
  -1.708205     -0.6390932      0.2389377    
  -2.106888     -0.4520313      0.2785993    
  -2.825507     -0.2549466      0.2302466    
  -3.199802     -0.1105803      0.1033750    
  -3.485275     -7.9583660E-02  1.5326171E-02
  -3.258347     -0.2588454     -5.5777825E-02
  -2.971767     -0.4320059     -4.8029214E-02
  -2.558881     -0.4868195      3.6685146E-02
  -2.798784     -0.2621089      0.1115045    
  -3.332792     -1.9521210E-02  5.8094911E-02
  -3.679219      0.2431629      1.9404531E-02
  -4.083241      0.2167289     -0.1156084    
  -3.835494      0.1235050     -0.1146926    
  -3.708912     -1.7294792E-02 -0.1286058    
  -3.261418     -0.1621509     -0.1273644    
  -3.172247     -6.3778004E-03 -5.2563056E-02
  -3.496672      0.1824802     -0.1192914    
  -3.654575      0.4475433     -0.1953615    
  -3.770302      0.5203367     -0.2925699    
  -3.506119      0.4302326     -0.2972621    
  -3.108735      0.2511667     -0.2483943    
  -2.834798      0.1432834     -0.1748290    
  -2.872171      0.3175721     -0.2135084    
  -3.070264      0.6574135     -0.1800036    
  -3.374559      0.9007580     -0.3256703    
  -3.344370      0.9228809     -0.4235966    
  -3.058380      0.7971164     -0.4838272    
  -2.482847      0.5373272     -0.4553164    
  -1.791835      0.3400989     -0.3490012    
  -1.747769      0.4737628     -0.2945086    
  -1.976876      0.8709993     -0.3166128    
  -2.188845       1.162018     -0.3772808    
  -2.301044       1.293602     -0.4975197    
  -2.196094       1.203187     -0.5482689    
  -1.718141      0.8946320     -0.5252794    
  -1.121545      0.5859578     -0.4898512    
 -0.6264813      0.6401513     -0.4132302    
 -0.6466755      0.9164946     -0.3584491    
 -0.7302504       1.155374     -0.4626299    
 -0.7665536       1.199854     -0.5331748    
 -0.6765795       1.237224     -0.6268677    
 -0.1759099       1.022532     -0.5621206    
  0.2022065      0.7238479     -0.4312824    
  0.3802212      0.7327222     -0.3869322    
  0.4199387      0.9518785     -0.3859586    
  0.5533702       1.153105     -0.4432583    
  0.5627002       1.157927     -0.4737781    
  0.7486501       1.009733     -0.6160657    
   1.330211      0.8438544     -0.5339685    
   1.843889      0.5457143     -0.4382626    
   2.059560      0.4628811     -0.3318907    
   1.881277      0.6745774     -0.3089615    
   1.940235      0.8803877     -0.3623568    
   2.014832      0.9064726     -0.3877704    
   2.040912      0.8404938     -0.4690935    
   2.527298      0.6798743     -0.4067195    
   2.915678      0.4771246     -0.2852180    
   3.029429      0.2736877     -0.2547837    
   3.046330      0.3637013     -0.2404345    
   3.183922      0.5037434     -0.2722016    
   3.100541      0.5115154     -0.2432625    
   3.109882      0.4566030     -0.3496835    
   3.423116      0.4292689     -0.2756205    
   3.714552      0.2274076     -0.1673678    
   3.474663      0.1287044     -1.9348666E-02
   3.196384      0.1012743     -9.4540879E-02
   3.445175      0.1865348     -0.1265483    
   3.308600      0.1881791     -0.1600661    
   3.417326      8.2662314E-02 -0.2255825    
   3.652286      0.1329916     -0.1481532    
   3.743130      7.1233958E-02 -2.2106014E-02
   3.648957     -0.1123247      8.9557216E-02
   3.180183     -0.1665006      7.3074311E-02
   3.003518     -0.1176719      4.2966083E-02
   2.857912     -0.1869882     -2.7880605E-02
   2.996919     -0.2195914     -9.3622088E-02
   3.235062     -0.2247038     -6.2726960E-02
   3.441772     -0.2306790      9.6970826E-02
   3.054661     -0.3130172      0.1816537    
   2.734318     -0.3912074      0.1592249    
   2.480193     -0.3365901      0.1195042    
   2.228259     -0.3905704      7.1883321E-02
   2.227574     -0.3610027     -9.9786241E-03
   2.497162     -0.3321186      1.3128640E-02
   2.685668     -0.2706914      0.1441781    
   2.287277     -0.3776303      0.2883591    
   1.587779     -0.3705977      0.2532712    
   1.276269     -0.3683984      0.1399995    
  0.9500033     -0.2987009      0.1597808    
  0.5664334     -0.3620822      2.8187340E-02
  0.9135880     -0.3895311     -1.1636771E-03
   1.215471     -0.4491594      0.1119136    
   1.192483     -0.4913669      0.2201789    
  0.6661958     -0.5118308      0.2694068    
  0.1190839     -0.3382011      0.2219667    
 -0.4432722     -0.2239324      0.1567668    
 -0.6854699     -0.2019036      4.6081703E-02
 -0.4845965     -0.2779997      2.3232349E-03
 -0.2732709     -0.3633953      7.3149651E-02
 -0.4247988     -0.4578478      0.1967594    
 -0.6830882     -0.4516445      0.1314202    
  -1.018063     -0.2406831      0.1331428    
  -1.291815     -0.1362586      6.3532934E-02
  -1.507208     -3.6476467E-02  1.0131079E-02
  -1.481534     -7.8115046E-02 -4.6061841E-03
  -1.403112     -0.2364112      3.0392233E-02
  -1.340774     -0.3365447      0.1101426    
  -1.741920     -0.2447699      0.1394742    
  -2.195184     -0.1120213      4.4677071E-02
  -2.506327      0.1402697     -1.1004095E-02
  -2.724196      0.1602019     -0.1383057    
  -2.370758      5.1127650E-02 -0.1513364    
  -2.068022     -3.7170589E-02 -8.5355043E-02
  -1.860473     -0.2125312     -4.6944551E-02
  -1.871766     -5.2060403E-02  2.2363421E-02
  -2.485511      0.1572527      2.0556636E-02
  -2.881679      0.3721102     -0.1046718    
  -3.179366      0.5068840     -0.1623232    
  -3.079929      0.3572084     -0.2348766    
  -2.739996      0.1376395     -0.2065631    
  -2.469903     -2.5149327E-02 -0.1120698    
  -2.409444      2.8574772E-02 -0.1459678    
  -2.348697      0.2524009     -0.1416169    
  -2.483523      0.5359446     -0.1870822    
  -2.753124      0.6173984     -0.2955639    
  -2.580247      0.5193360     -0.2939325    
  -2.434525      0.2482791     -0.2448982    
  -2.119313      3.2588445E-02 -0.1816371    
  -2.020662      0.1495760     -0.1446362    
  -2.239788      0.3658767     -0.1707784    
  -2.220591      0.5998154     -0.2486587    
  -2.347725      0.7774228     -0.3410866    
  -2.067466      0.7336882     -0.3931434    
  -1.708869      0.4675636     -0.3013666    
  -1.509451      0.1233273     -0.2509888    
  -1.273325      0.1799078     -0.2331494    
  -1.417223      0.4613510     -0.1654561    
  -1.650717      0.7264200     -0.2687059    
  -1.769115      0.8046715     -0.2927055    
  -1.719424      0.7568523     -0.3581102    
  -1.280580      0.4344302     -0.3558024    
 -0.7533299      8.0445588E-02 -0.2667219    
 -0.5861657      4.7570806E-02 -0.2000936    
 -0.6078764      0.2533504     -0.2527785    
 -0.5849329      0.6068020     -0.2484228    
 -0.7842665      0.7888704     -0.3002819    
 -0.7366787      0.7705845     -0.3507247    
 -0.4908966      0.5503624     -0.3175099    
 -0.1360805      0.1500705     -0.2852902    
  0.2691272      0.1145517     -0.2340740    
  0.2158727      0.3721717     -0.1798938    
  0.1476522      0.6183101     -0.2441630    
  1.7182365E-02  0.7122245     -0.2726756    
 -2.0317983E-02  0.7159970     -0.3480597    
  0.3778759      0.4344361     -0.3002273    
  0.5607749      0.1444623     -0.2209014    
  0.6381119      4.2252127E-02 -0.2196383    
  0.8097636      0.2550405     -0.2293383    
  0.8592682      0.5662308     -0.2576464    
  0.8504524      0.6898905     -0.2925878    
  0.9223916      0.6629075     -0.3629865    
   1.108198      0.4956017     -0.2735806    
   1.529640      0.1422008     -0.2358124    
   1.699923      3.1461891E-02 -0.1457246    
   1.425363      0.2734804     -0.1860889    
   1.559069      0.4957430     -0.2585270    
   1.489332      0.6230754     -0.2790479    
   1.605074      0.6092955     -0.3889502    
   1.887744      0.5428205     -0.3076212    
   2.100966      0.3325834     -0.2245036    
   2.369471      9.3585029E-02 -0.1743572    
   2.377090      0.1676063     -0.1469148    
   2.217633      0.4093727     -0.1640245    
   1.981140      0.5174335     -0.2205860    
   2.051174      0.5139687     -0.3224699    
   2.155164      0.4601569     -0.2994703    
   2.438677      0.2992801     -0.1693218    
   2.171256      0.2423494     -7.3003903E-02
   2.093623      0.2723585     -0.1548755    
   2.257486      0.4508592     -0.1417317    
   2.037306      0.4093295     -0.1780447    
   2.167558      0.3352579     -0.2753475    
   2.410594      0.1799645     -0.2298992    
   2.654190      2.4343221E-02 -0.1029420    
   2.564139     -0.2250516      1.3138592E-02
   2.209079     -0.2065956     -3.5351287E-03
   2.095546      7.1047544E-02 -8.2968317E-02
   1.947233      0.2730879     -8.7655753E-02
   1.904576      0.2523336     -0.2000511    
   2.219397      0.1962878     -0.1579336    
   2.442591      7.8870684E-02 -2.8886963E-02
   2.492281     -9.6779928E-02  1.7495587E-02
   2.227572     -0.1849187      5.0499089E-02
   1.986769     -0.1216405      3.8339191E-03
   1.576509      4.3143898E-02  4.0976088E-03
   1.469351      7.8052133E-02 -9.9917509E-02
   1.521671     -1.8871056E-02 -4.7420181E-02
   1.556428     -0.1502079      3.0960333E-02
   1.365097     -0.3084660      0.1733740    
   1.076678     -0.3551649      5.5771261E-02
   1.073815     -0.1447440      3.7593663E-02
  0.6833521      2.9276002E-02  6.8258896E-02
  0.4862053      1.6330583E-02 -4.4442151E-02
  0.6259732     -7.1024969E-02 -1.6531378E-02
  0.6912532     -0.3014204      6.4252198E-02
  0.6864696     -0.5150989      0.1975357    
  9.3565851E-02 -0.5463098      0.2321874    
 -0.4247069     -0.2847328      0.1478395    
 -0.8302225     -5.6279417E-02  8.0264822E-02
 -0.9886103      4.5107952E-03 -1.0249019E-02
 -0.7585729     -0.1840393     -2.3255263E-02
 -0.5359986     -0.3619358      9.9828862E-02
 -0.6224126     -0.5921110      0.1889281    
 -0.7666170     -0.5793766      0.1944039    
  -1.326510     -0.3443905      0.2104997    
  -1.839740     -0.1665189      9.9084891E-02
  -2.064042     -4.6731502E-02  4.7463194E-02
  -1.949827     -0.2451953      1.1352406E-02
  -1.839928     -0.5289014      3.6991440E-02
  -1.502971     -0.6688721      0.1689579    
  -1.883957     -0.5559787      0.2056592    
  -2.285511     -0.2445039      0.1202078    
  -2.606527      8.4662609E-02  8.6209290E-02
  -3.023487      6.8478167E-02 -4.5117110E-02
  -2.763067     -0.1186070     -5.8188964E-02
  -2.648830     -0.3301885     -1.8241320E-02
  -2.384311     -0.5023520      5.6267407E-02
  -2.451557     -0.3842094      0.1428224    
  -3.129498     -5.7719570E-02  0.1049719    
  -3.448007      0.2784391      2.2397339E-02
  -3.864292      0.3617292     -6.6394597E-02
  -3.686609      0.1133007     -0.1938407    
  -3.265105     -0.2433189     -0.1853450    
  -2.797024     -0.4740564     -6.5200701E-02
  -2.684023     -0.2969520     -4.3148600E-02
  -2.920248      4.9865298E-02 -2.3837822E-02
  -3.364304      0.4168935     -3.3575255E-02
  -3.838442      0.5098722     -0.1753279    
  -3.646857      0.4277458     -0.2246040    
  -3.414509      0.1714382     -0.2258517    
  -2.939967     -8.9546248E-02 -0.1637072    
  -2.817774      3.8460195E-02 -0.1064141    
  -3.133373      0.4112319     -0.1443996    
  -3.248586      0.6485999     -0.2210793    
  -3.387154      0.7570466     -0.3164804    
  -3.181554      0.5111838     -0.3615747    
  -2.648431      0.1310282     -0.3385244    
  -2.146340     -0.1684439     -0.2502562    
  -1.798203     -4.2011105E-02 -0.1911730    
  -2.086441      0.4177631     -0.1804277    
  -2.423287      0.8539363     -0.2414333    
  -2.554037      0.9938416     -0.3913747    
